number,value,datetime_start,datetime_complete,duration,params_dropout,params_hidden_size,params_learning_rate,params_n_layers,state
160,0.1523721440410155,2026-01-16 20:37:32.336820,2026-01-16 20:37:41.073402,0 days 00:00:08.736582,0.21497658589140828,128,0.00010080503654518179,2,COMPLETE
161,0.11214464294978621,2026-01-16 20:37:41.084159,2026-01-16 20:37:49.530842,0 days 00:00:08.446683,0.201869750126489,64,8.01520969004761e-05,2,COMPLETE
162,0.11231005662015595,2026-01-16 20:37:49.544196,2026-01-16 20:37:57.751760,0 days 00:00:08.207564,0.20255733158667677,64,8.486998793999124e-05,2,COMPLETE
163,0.11246817132210649,2026-01-16 20:37:57.763888,2026-01-16 20:38:06.141548,0 days 00:00:08.377660,0.23453862929032723,64,6.229866876629395e-05,2,COMPLETE
164,0.11222161915152247,2026-01-16 20:38:06.152380,2026-01-16 20:38:14.551068,0 days 00:00:08.398688,0.21962444133416115,64,7.629849534178608e-05,2,COMPLETE
165,0.11342963898397321,2026-01-16 20:38:14.562638,2026-01-16 20:38:22.988953,0 days 00:00:08.426315,0.35493077190208416,64,9.031727403325229e-05,2,COMPLETE
166,0.1123513587963177,2026-01-16 20:38:23.000335,2026-01-16 20:38:31.261135,0 days 00:00:08.260800,0.2887177161208859,64,7.023357200570074e-05,2,COMPLETE
167,0.11214961768885261,2026-01-16 20:38:31.272303,2026-01-16 20:38:39.876460,0 days 00:00:08.604157,0.21190237013730615,64,7.939263081756182e-05,2,COMPLETE
168,0.11213054540728194,2026-01-16 20:38:39.887593,2026-01-16 20:38:48.210858,0 days 00:00:08.323265,0.22561300358760936,64,8.041240005738922e-05,2,COMPLETE
169,0.11821310160476788,2026-01-16 20:38:48.221529,2026-01-16 20:38:56.668050,0 days 00:00:08.446521,0.2472264776309488,96,0.00011978127252893693,2,COMPLETE
170,0.1597413315204079,2026-01-16 20:38:56.678601,2026-01-16 20:39:04.918662,0 days 00:00:08.240061,0.22538368792070967,16,9.776854095969382e-05,2,COMPLETE
171,0.11212295851265386,2026-01-16 20:39:04.930059,2026-01-16 20:39:13.316096,0 days 00:00:08.386037,0.20927355193025365,64,8.135643641016203e-05,2,COMPLETE
172,0.11240328668541363,2026-01-16 20:39:13.329432,2026-01-16 20:39:21.677011,0 days 00:00:08.347579,0.20670378503776923,64,8.544307950109654e-05,2,COMPLETE
173,0.11230504969468959,2026-01-16 20:39:21.688085,2026-01-16 20:39:30.109472,0 days 00:00:08.421387,0.23100115609542246,64,7.258608441818273e-05,2,COMPLETE
174,0.11212293895185234,2026-01-16 20:39:30.120894,2026-01-16 20:39:38.337396,0 days 00:00:08.216502,0.22015388848380693,64,8.172668667682452e-05,2,COMPLETE
175,0.11318008487603216,2026-01-16 20:39:38.348901,2026-01-16 20:39:46.618738,0 days 00:00:08.269837,0.2156102483177074,64,9.031022651408751e-05,2,COMPLETE
176,0.11307780328503117,2026-01-16 20:39:46.629959,2026-01-16 20:39:55.185311,0 days 00:00:08.555352,0.19995820730759195,64,1.7838570710782897e-05,2,COMPLETE
177,0.11237292994511586,2026-01-16 20:39:55.196525,2026-01-16 20:40:03.634630,0 days 00:00:08.438105,0.22239596492687325,64,6.684906513106644e-05,2,COMPLETE
178,0.11624412231156084,2026-01-16 20:40:03.646629,2026-01-16 20:40:12.264317,0 days 00:00:08.617688,0.21091544828602019,64,0.00010773889907677785,2,COMPLETE
179,0.1279252335084163,2026-01-16 20:40:12.275941,2026-01-16 20:40:20.700113,0 days 00:00:08.424172,0.23480851465977093,32,5.625933738222294e-05,2,COMPLETE
180,0.11455103895227559,2026-01-16 20:40:20.711653,2026-01-16 20:40:29.504985,0 days 00:00:08.793332,0.19085550303087717,64,9.722159757321535e-05,2,COMPLETE
181,0.11212369055814228,2026-01-16 20:40:29.516727,2026-01-16 20:40:38.176679,0 days 00:00:08.659952,0.22310595124923974,64,8.170260382155704e-05,2,COMPLETE
182,0.11213750458322208,2026-01-16 20:40:38.189703,2026-01-16 20:40:46.584311,0 days 00:00:08.394608,0.22237620572499991,64,7.978704994718338e-05,2,COMPLETE
183,0.11226257118598147,2026-01-16 20:40:46.597591,2026-01-16 20:40:55.095234,0 days 00:00:08.497643,0.22411537592207587,64,7.368063560353917e-05,2,COMPLETE
184,0.11273815228007507,2026-01-16 20:40:55.106189,2026-01-16 20:41:03.609881,0 days 00:00:08.503692,0.21533140873235285,64,8.735019766881007e-05,2,COMPLETE
185,0.11248124860390148,2026-01-16 20:41:03.620186,2026-01-16 20:41:11.925311,0 days 00:00:08.305125,0.23917067312420232,64,6.250610516050822e-05,2,COMPLETE
186,0.11212410158393578,2026-01-16 20:41:11.936126,2026-01-16 20:41:20.408286,0 days 00:00:08.472160,0.2275755199217677,64,8.072816962957303e-05,2,COMPLETE
187,0.11229427660841884,2026-01-16 20:41:20.421010,2026-01-16 20:41:28.839395,0 days 00:00:08.418385,0.11593067277385169,64,7.159507293200814e-05,2,COMPLETE
188,0.11212151315982295,2026-01-16 20:41:28.850868,2026-01-16 20:41:37.198950,0 days 00:00:08.348082,0.22247948374240986,64,8.194822928494735e-05,2,COMPLETE
189,0.11404998332984569,2026-01-16 20:41:37.210112,2026-01-16 20:41:45.586839,0 days 00:00:08.376727,0.225912190816014,64,9.39393012654195e-05,2,COMPLETE
190,0.11246945926628504,2026-01-16 20:41:45.597283,2026-01-16 20:41:54.134168,0 days 00:00:08.536885,0.2405757667550197,64,8.598398565836915e-05,2,COMPLETE
191,0.11222093169180211,2026-01-16 20:41:54.145446,2026-01-16 20:42:02.596884,0 days 00:00:08.451438,0.21645230215214575,64,7.63359869842152e-05,2,COMPLETE
192,0.11211711786904535,2026-01-16 20:42:02.607537,2026-01-16 20:42:10.780728,0 days 00:00:08.173191,0.22191643562287336,64,8.18137454675539e-05,2,COMPLETE
193,0.11533823557773772,2026-01-16 20:42:10.792424,2026-01-16 20:42:19.253696,0 days 00:00:08.461272,0.22990567702054696,64,0.00010194500687431319,2,COMPLETE
194,0.11237332942775251,2026-01-16 20:42:19.266423,2026-01-16 20:42:27.568623,0 days 00:00:08.302200,0.22182956486552616,64,6.660980290369184e-05,2,COMPLETE
195,0.11542921295112324,2026-01-16 20:42:27.579793,2026-01-16 20:42:35.658916,0 days 00:00:08.079123,,64,8.52625616300142e-05,1,COMPLETE
196,0.1121477922767165,2026-01-16 20:42:35.670577,2026-01-16 20:42:44.102637,0 days 00:00:08.432060,0.23712809437703433,64,7.998663751199051e-05,2,COMPLETE
197,0.11356371641159058,2026-01-16 20:42:44.114257,2026-01-16 20:42:52.496490,0 days 00:00:08.382233,0.2218762872163512,64,9.109761366634192e-05,2,COMPLETE
198,0.11230600620933265,2026-01-16 20:42:52.507721,2026-01-16 20:43:00.895454,0 days 00:00:08.387733,0.2319031975674937,64,7.22953725341573e-05,2,COMPLETE
199,0.13983846613835393,2026-01-16 20:43:00.906669,2026-01-16 20:43:09.921537,0 days 00:00:09.014868,0.21281743510770257,128,8.160243851797503e-05,2,COMPLETE
