epoch,step,train_loss_epoch,train_loss_step
926,926,8.517465903423727e-05,
927,927,0.00022899321629665792,
928,928,7.024061778793111e-05,
929,929,0.0001709455973468721,
930,930,0.00031698885140940547,
931,931,0.0003120387555100024,
932,932,0.00017784965166356415,
933,933,0.00015290817827917635,
934,934,0.00020532740745693445,
935,935,0.0003284197300672531,
936,936,0.00026345232618041337,
937,937,0.0001521912490716204,
938,938,0.00012990107643418014,
939,939,0.0002185129269491881,
940,940,0.00014967232709750533,
941,941,0.00042725028470158577,
942,942,0.000569041701965034,
943,943,0.00012133530981373042,
944,944,0.00015099841402843595,
945,945,0.00028989746351726353,
946,946,0.00011329076369293034,
947,947,0.0004089420835953206,
948,948,0.00017719199240673333,
949,949,,0.000301722640870139
949,949,0.000301722640870139,
950,950,0.00018200522754341364,
951,951,0.0004359568702057004,
952,952,0.0004224840085953474,
953,953,0.00017101858975365758,
954,954,0.00015322468243539333,
955,955,0.00022248642926570028,
956,956,0.00015476741828024387,
957,957,0.0002166035701520741,
958,958,0.00015774932398926467,
959,959,0.00034811627119779587,
960,960,0.0006008578930050135,
961,961,0.00012618637993000448,
962,962,0.00032914752955548465,
963,963,0.00020204702741466463,
964,964,0.00036803761031478643,
965,965,0.000314858480123803,
966,966,0.0003036094713024795,
967,967,0.0002644361520651728,
968,968,0.00012677995255216956,
969,969,0.0001659607223700732,
970,970,0.0001527789863757789,
971,971,0.00027136001153849065,
972,972,0.0002832252939697355,
973,973,0.0002779665810521692,
974,974,0.0001231958158314228,
975,975,0.00012667954433709383,
976,976,0.00027282576775178313,
977,977,0.00030813354533165693,
978,978,0.0001644412986934185,
979,979,0.00026854919269680977,
980,980,0.0002748561673797667,
981,981,0.0002240440808236599,
982,982,0.00016465867520309985,
983,983,0.0002756031753960997,
984,984,0.00011864629050251096,
985,985,0.00011750699923140928,
986,986,0.00029435529722832143,
987,987,0.0001805607753340155,
988,988,0.00023028205032460392,
989,989,0.0002382814564043656,
990,990,0.00028166751144453883,
991,991,0.0002904050052165985,
992,992,0.0003559216856956482,
993,993,0.00029803335200995207,
994,994,0.0007381141767837107,
995,995,0.0002979586133733392,
996,996,8.154202078003436e-05,
997,997,0.0001314941910095513,
998,998,0.00011512365017551929,
999,999,,0.00019179488299414515
999,999,0.00019179488299414515,
