number,value,datetime_start,datetime_complete,duration,params_dropout,params_hidden_size,params_learning_rate,params_n_layers,state
162,0.09855268550075684,2026-01-04 07:17:50.333117,2026-01-04 07:18:00.823201,0 days 00:00:10.490084,0.14325142721912035,96,0.00026445071883299427,3,COMPLETE
163,0.09637704054035373,2026-01-04 07:18:00.834373,2026-01-04 07:18:11.283094,0 days 00:00:10.448721,0.17713368324116796,96,0.00029977029043946733,3,COMPLETE
164,0.09963118645366253,2026-01-04 07:18:11.293940,2026-01-04 07:18:21.863309,0 days 00:00:10.569369,0.16956834689106862,96,0.0002448669873103028,3,COMPLETE
165,0.09813515809966455,2026-01-04 07:18:21.874443,2026-01-04 07:18:32.458200,0 days 00:00:10.583757,0.1568044078820087,96,0.0003124483494702092,3,COMPLETE
166,0.10067916485357818,2026-01-04 07:18:32.469788,2026-01-04 07:18:43.041450,0 days 00:00:10.571662,0.136223160198602,96,0.00020492372903571914,3,COMPLETE
167,0.09651475765734013,2026-01-04 07:18:43.051591,2026-01-04 07:18:53.565421,0 days 00:00:10.513830,0.15102260752296282,96,0.00027532472785884814,3,COMPLETE
168,0.0974600246487705,2026-01-04 07:18:53.576831,2026-01-04 07:19:04.411124,0 days 00:00:10.834293,0.16138184333090888,96,0.0003049684177393319,3,COMPLETE
169,0.10009575462176226,2026-01-04 07:19:04.421788,2026-01-04 07:19:15.018104,0 days 00:00:10.596316,0.1749289602739508,96,0.00024058632317347343,3,COMPLETE
170,0.1000114867536095,2026-01-04 07:19:15.029732,2026-01-04 07:19:25.447299,0 days 00:00:10.417567,0.14388330468181354,96,0.00022100252825835338,3,COMPLETE
171,0.09581357644286126,2026-01-04 07:19:25.458659,2026-01-04 07:19:35.989077,0 days 00:00:10.530418,0.10002936506924398,96,0.00027642823094430904,3,COMPLETE
172,0.09737377297441362,2026-01-04 07:19:36.000371,2026-01-04 07:19:46.638813,0 days 00:00:10.638442,0.10162068068613213,96,0.0003301237167293442,3,COMPLETE
173,0.0961972838553861,2026-01-04 07:19:46.649687,2026-01-04 07:19:57.226993,0 days 00:00:10.577306,0.1211581634548648,96,0.0002636043793761791,3,COMPLETE
174,0.0964620095278938,2026-01-04 07:19:57.237962,2026-01-04 07:20:07.761087,0 days 00:00:10.523125,0.11233362341806774,96,0.0002572972606722782,3,COMPLETE
175,0.09712599178522835,2026-01-04 07:20:07.771719,2026-01-04 07:20:18.196102,0 days 00:00:10.424383,0.11650011706326607,96,0.0002691747095756424,3,COMPLETE
176,0.10083802415690123,2026-01-04 07:20:18.206404,2026-01-04 07:20:28.732213,0 days 00:00:10.525809,0.12216823805947924,96,0.00018172165326395124,3,COMPLETE
177,0.09737080168017002,2026-01-04 07:20:28.743741,2026-01-04 07:20:39.280358,0 days 00:00:10.536617,0.12606547617252306,96,0.0003268070784583618,3,COMPLETE
178,0.09502500774113139,2026-01-04 07:20:39.291073,2026-01-04 07:20:49.951176,0 days 00:00:10.660103,0.1820498480153768,96,0.00030004472559343274,3,COMPLETE
179,0.10046441124531223,2026-01-04 07:20:49.962294,2026-01-04 07:21:00.649694,0 days 00:00:10.687400,0.1662711282121222,96,0.00023012232273096758,3,COMPLETE
180,0.0973367734134809,2026-01-04 07:21:00.660539,2026-01-04 07:21:11.163731,0 days 00:00:10.503192,0.10015571055465339,96,0.00026050869100549106,3,COMPLETE
181,0.09746919901549962,2026-01-04 07:21:11.174720,2026-01-04 07:21:21.663006,0 days 00:00:10.488286,0.18033517887987952,96,0.00029832128567568514,3,COMPLETE
182,0.09672771660816688,2026-01-04 07:21:21.675918,2026-01-04 07:21:32.217122,0 days 00:00:10.541204,0.17048749673749752,96,0.0002808583847270925,3,COMPLETE
183,0.09643840983973062,2026-01-04 07:21:32.227959,2026-01-04 07:21:42.946291,0 days 00:00:10.718332,0.18674624713291874,96,0.0003136600612889951,3,COMPLETE
184,0.0978988139780716,2026-01-04 07:21:42.957233,2026-01-04 07:21:53.505515,0 days 00:00:10.548282,0.17521533339051643,96,0.00033262634601085726,3,COMPLETE
185,0.09934796967852161,2026-01-04 07:21:53.516114,2026-01-04 07:22:04.081592,0 days 00:00:10.565478,0.1498000208795545,96,0.0002470418735526963,3,COMPLETE
186,0.09538323352351398,2026-01-04 07:22:04.091879,2026-01-04 07:22:14.639063,0 days 00:00:10.547184,0.13194266496235788,96,0.00028860103160197585,3,COMPLETE
187,0.09653171987745177,2026-01-04 07:22:14.649783,2026-01-04 07:22:25.113693,0 days 00:00:10.463910,0.13110004430552988,96,0.00027491050687300186,3,COMPLETE
188,0.09900628266378489,2026-01-04 07:22:25.125102,2026-01-04 07:22:35.595721,0 days 00:00:10.470619,0.10816547591433201,96,0.00021348242281871396,3,COMPLETE
189,0.09679075037393026,2026-01-04 07:22:35.606878,2026-01-04 07:22:46.110117,0 days 00:00:10.503239,0.120858287921473,96,0.00034136669511065226,3,COMPLETE
190,0.09615790404035349,2026-01-04 07:22:46.121356,2026-01-04 07:22:56.618788,0 days 00:00:10.497432,0.14303211699828527,96,0.0003028139487475104,3,COMPLETE
191,0.09859668790893623,2026-01-04 07:22:56.629387,2026-01-04 07:23:07.154025,0 days 00:00:10.524638,0.13843229910507268,96,0.0003000375730628384,3,COMPLETE
192,0.0985370852460812,2026-01-04 07:23:07.165392,2026-01-04 07:23:17.806529,0 days 00:00:10.641137,0.14414856510326543,96,0.0002535527606047155,3,COMPLETE
193,0.09820630310475065,2026-01-04 07:23:17.817808,2026-01-04 07:23:28.353549,0 days 00:00:10.535741,0.16003357001191548,96,0.0002759581641858562,3,COMPLETE
194,0.09783552984833678,2026-01-04 07:23:28.364327,2026-01-04 07:23:39.021384,0 days 00:00:10.657057,0.15147457004955767,96,0.00031335455128089166,3,COMPLETE
195,0.09985188552522832,2026-01-04 07:23:39.032002,2026-01-04 07:23:49.550499,0 days 00:00:10.518497,0.13837818024281082,96,0.00034144016617176275,3,COMPLETE
196,0.1009108057926695,2026-01-04 07:23:49.561432,2026-01-04 07:24:00.039730,0 days 00:00:10.478298,0.1648751264417813,96,0.00023274194827382187,3,COMPLETE
197,0.10966328804989532,2026-01-04 07:24:00.050195,2026-01-04 07:24:10.232008,0 days 00:00:10.181813,0.12919096096654775,64,0.00028993989053302576,3,COMPLETE
198,0.10059397386094235,2026-01-04 07:24:10.243422,2026-01-04 07:24:20.888855,0 days 00:00:10.645433,0.15672495238329176,96,0.0002510733716646643,3,COMPLETE
199,0.0969852261401701,2026-01-04 07:24:20.899060,2026-01-04 07:24:31.498145,0 days 00:00:10.599085,0.1851473325447416,96,0.0002761129038373962,3,COMPLETE
200,0.0956805575562162,2026-01-04 07:24:31.509697,2026-01-04 07:24:42.085697,0 days 00:00:10.576000,0.1444542342577734,96,0.0003496682889344063,3,COMPLETE
201,0.09782722567921402,2026-01-04 07:24:42.096729,2026-01-04 07:24:52.700851,0 days 00:00:10.604122,0.1469219083997305,96,0.00030883792754071195,3,COMPLETE
202,0.11375545484688815,2026-01-04 07:24:52.711857,2026-01-04 07:25:03.229701,0 days 00:00:10.517844,0.16780506713306487,96,7.112240321819447e-05,3,COMPLETE
203,0.09631283236499062,2026-01-04 07:25:03.240406,2026-01-04 07:25:13.791478,0 days 00:00:10.551072,0.138090892909853,96,0.0003364987298626325,3,COMPLETE
204,0.09555414185520353,2026-01-04 07:25:13.802356,2026-01-04 07:25:24.445472,0 days 00:00:10.643116,0.13924724642893244,96,0.00035691222230684006,3,COMPLETE
205,0.09871470541296941,2026-01-04 07:25:24.456687,2026-01-04 07:25:35.211819,0 days 00:00:10.755132,0.1282127563229622,96,0.00036014872857227756,3,COMPLETE
206,0.09840074510217653,2026-01-04 07:25:35.222915,2026-01-04 07:25:45.672172,0 days 00:00:10.449257,0.15179175691477945,96,0.0002670577017215702,3,COMPLETE
207,0.09548515492249832,2026-01-04 07:25:45.683397,2026-01-04 07:25:56.244076,0 days 00:00:10.560679,0.11634222633748686,96,0.000361006358183336,3,COMPLETE
208,0.10021855085740322,2026-01-04 07:25:56.254481,2026-01-04 07:26:06.827146,0 days 00:00:10.572665,0.11186025468770078,96,0.00034279594390140275,3,COMPLETE
209,0.1136471844673948,2026-01-04 07:26:06.838383,2026-01-04 07:26:17.201788,0 days 00:00:10.363405,0.14214331022998783,128,0.000320116784915724,2,COMPLETE
210,0.09575365273179823,2026-01-04 07:26:17.213155,2026-01-04 07:26:27.833171,0 days 00:00:10.620016,0.1570304938049676,96,0.0003638792227860279,3,COMPLETE
211,0.1068581896394426,2026-01-04 07:26:27.843951,2026-01-04 07:26:38.463114,0 days 00:00:10.619163,0.16111330916966946,96,0.0004076526292783724,3,COMPLETE
212,0.09697982262913539,2026-01-04 07:26:38.473992,2026-01-04 07:26:49.109779,0 days 00:00:10.635787,0.1536959345470576,96,0.0003841396606701168,3,COMPLETE
213,0.09645655675309783,2026-01-04 07:26:49.120589,2026-01-04 07:26:59.844218,0 days 00:00:10.723629,0.13632913771045205,96,0.00036061160010110677,3,COMPLETE
214,0.09606312254643493,2026-01-04 07:26:59.855118,2026-01-04 07:27:10.471857,0 days 00:00:10.616739,0.15992644228256567,96,0.0002976084247485534,3,COMPLETE
215,0.09712525213793854,2026-01-04 07:27:10.482458,2026-01-04 07:27:20.948885,0 days 00:00:10.466427,0.16091716669697734,96,0.00034925509429827365,3,COMPLETE
216,0.09648867542950512,2026-01-04 07:27:20.959732,2026-01-04 07:27:31.479506,0 days 00:00:10.519774,0.17155430260897628,96,0.0002972151217071051,3,COMPLETE
217,0.09578832553796653,2026-01-04 07:27:31.490156,2026-01-04 07:27:42.231107,0 days 00:00:10.740951,0.15186636520343094,96,0.00033439363244870034,3,COMPLETE
218,0.09917980851502403,2026-01-04 07:27:42.241921,2026-01-04 07:27:52.887887,0 days 00:00:10.645966,0.10763148297978711,96,0.0003258699399229904,3,COMPLETE
219,0.0972118671505154,2026-01-04 07:27:52.898679,2026-01-04 07:28:03.564284,0 days 00:00:10.665605,0.15094327084856324,96,0.0003679199308524255,3,COMPLETE
220,0.09937243383266055,2026-01-04 07:28:03.575301,2026-01-04 07:28:14.016771,0 days 00:00:10.441470,0.16865260867304988,96,0.00023923956057846551,3,COMPLETE
221,0.09419759609033625,2026-01-04 07:28:14.027996,2026-01-04 07:28:24.594040,0 days 00:00:10.566044,0.15906184178388635,96,0.00028287550366995544,3,COMPLETE
222,0.0955250824799367,2026-01-04 07:28:24.608101,2026-01-04 07:28:35.171268,0 days 00:00:10.563167,0.15257751436899675,96,0.0002801423807699653,3,COMPLETE
223,0.09668577027044192,2026-01-04 07:28:35.182728,2026-01-04 07:28:45.814809,0 days 00:00:10.632081,0.14585413703651523,96,0.00027305890753173397,3,COMPLETE
224,0.09629735049336871,2026-01-04 07:28:45.826266,2026-01-04 07:28:56.365819,0 days 00:00:10.539553,0.16870628553260902,96,0.0003212285023718454,3,COMPLETE
225,0.09952066968238234,2026-01-04 07:28:56.377241,2026-01-04 07:29:06.919339,0 days 00:00:10.542098,0.13274839466600322,96,0.00025019699480341944,3,COMPLETE
226,0.09699465102176322,2026-01-04 07:29:06.929995,2026-01-04 07:29:17.600845,0 days 00:00:10.670850,0.15847811057591873,96,0.0003505607466993195,3,COMPLETE
227,0.11477842519612211,2026-01-04 07:29:17.611802,2026-01-04 07:29:27.927906,0 days 00:00:10.316104,0.15086760099791752,64,0.00042201785310267765,3,COMPLETE
228,0.10665050418493123,2026-01-04 07:29:27.939147,2026-01-04 07:29:38.637236,0 days 00:00:10.698089,0.18084884457079636,96,0.0001280268463615899,3,COMPLETE
229,0.0963987829555751,2026-01-04 07:29:38.647457,2026-01-04 07:29:49.175514,0 days 00:00:10.528057,0.11629028735950218,96,0.00027547115440278733,3,COMPLETE
230,0.09966734117683461,2026-01-04 07:29:49.187571,2026-01-04 07:29:59.964857,0 days 00:00:10.777286,0.16516775160191574,96,0.0003238987564552914,3,COMPLETE
231,0.09824531522144027,2026-01-04 07:29:59.975598,2026-01-04 07:30:10.466459,0 days 00:00:10.490861,0.155771309158831,96,0.00029153734530853705,3,COMPLETE
232,0.12495163985960367,2026-01-04 07:30:10.477211,2026-01-04 07:30:21.106781,0 days 00:00:10.629570,0.1466790421644394,96,1.3437746268141906e-05,3,COMPLETE
233,0.09628708030918488,2026-01-04 07:30:21.117571,2026-01-04 07:30:31.770104,0 days 00:00:10.652533,0.15820866455993257,96,0.00028147724303011624,3,COMPLETE
234,0.09648444969836523,2026-01-04 07:30:31.781058,2026-01-04 07:30:42.471786,0 days 00:00:10.690728,0.17453256838360065,96,0.00030251514018927604,3,COMPLETE
235,0.09910732843546838,2026-01-04 07:30:42.482738,2026-01-04 07:30:53.110400,0 days 00:00:10.627662,0.14218041691204372,96,0.0002549043270246621,3,COMPLETE
236,0.09827857830767081,2026-01-04 07:30:53.122248,2026-01-04 07:31:03.667109,0 days 00:00:10.544861,0.1251124262833925,96,0.0002298445772895647,3,COMPLETE
237,0.09719987180177032,2026-01-04 07:31:03.677985,2026-01-04 07:31:14.297217,0 days 00:00:10.619232,0.15341976848965053,96,0.0003209173759476887,3,COMPLETE
238,0.10232733700665268,2026-01-04 07:31:14.308420,2026-01-04 07:31:24.265221,0 days 00:00:09.956801,0.16504048870147592,96,0.0002724591195340244,2,COMPLETE
239,0.0957335579777607,2026-01-04 07:31:24.277408,2026-01-04 07:31:35.001734,0 days 00:00:10.724326,0.13417518209270984,96,0.000380784728897201,3,COMPLETE
240,0.09865625671984579,2026-01-04 07:31:35.013145,2026-01-04 07:31:45.723094,0 days 00:00:10.709949,0.13373281121776304,96,0.00038790062927949776,3,COMPLETE
241,0.09727984129408376,2026-01-04 07:31:45.734586,2026-01-04 07:31:56.387591,0 days 00:00:10.653005,0.14647680285778286,96,0.0003703758899230426,3,COMPLETE
242,0.0993939161683456,2026-01-04 07:31:56.398621,2026-01-04 07:32:07.146288,0 days 00:00:10.747667,0.13811301995177686,96,0.0003436303663299426,3,COMPLETE
243,0.09674501114019468,2026-01-04 07:32:07.157740,2026-01-04 07:32:17.807551,0 days 00:00:10.649811,0.15417624751498543,96,0.00030070599729353905,3,COMPLETE
244,0.09622395039886458,2026-01-04 07:32:17.818089,2026-01-04 07:32:28.360128,0 days 00:00:10.542039,0.1898229353052422,96,0.00028427280879195953,3,COMPLETE
245,0.11301161822287548,2026-01-04 07:32:28.371391,2026-01-04 07:32:37.799247,0 days 00:00:09.427856,,96,0.0003238222196620065,1,COMPLETE
246,0.10548973608737569,2026-01-04 07:32:37.811505,2026-01-04 07:32:49.011869,0 days 00:00:11.200364,0.12030311632134402,128,0.00025855385239493856,3,COMPLETE
247,0.11392278235862804,2026-01-04 07:32:49.024271,2026-01-04 07:32:59.607352,0 days 00:00:10.583081,0.16312600225638607,96,0.0004151536923210998,3,COMPLETE
248,0.0969650146583246,2026-01-04 07:32:59.619475,2026-01-04 07:33:10.136932,0 days 00:00:10.517457,0.1725752599163999,96,0.00035449843626508316,3,COMPLETE
249,0.09613171185411197,2026-01-04 07:33:10.148164,2026-01-04 07:33:20.737109,0 days 00:00:10.588945,0.14745307766400742,96,0.00029531506128282765,3,COMPLETE
